scorer,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,head,head,head,neck,neck,neck,left_center,left_center,left_center,center,center,center,right_center,right_center,right_center,left_butt,left_butt,left_butt,right_butt,right_butt,right_butt,tail_start,tail_start,tail_start,tail_mid,tail_mid,tail_mid,tail_end,tail_end,tail_end
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
655,1289.0391,329.39954,0.7641918,1324.9866,347.78732,0.5849375,1332.6367,323.83426,0.57955253,1322.5712,333.95404,0.4575813,1339.3931,341.37772,0.3351489,1367.3945,376.3002,0.6798535,1379.8802,347.99982,0.5956576,1383.3209,328.36856,0.40035233,1394.4932,391.62454,0.71180105,1426.6583,345.4542,0.5415382,1430.8499,385.74515,0.7602732,1452.8862,445.59146,0.7271308,1441.8763,506.15103,0.8189072
656,1285.6302,323.24713,0.73935723,1320.3872,346.55515,0.5374824,1326.104,324.6647,0.58924115,1316.3892,335.69534,0.485957,1334.3169,335.20187,0.36669442,1362.5846,371.954,0.6372297,1375.1233,342.78326,0.6352038,1373.9407,326.1332,0.3928208,1393.3783,389.2108,0.7788105,1418.3376,341.24496,0.52231896,1426.9835,377.9377,0.7903401,1457.993,429.5433,0.7116361,1451.7941,498.3726,0.76463914
657,1283.1545,316.3857,0.7194447,1309.6934,343.30432,0.5459104,1319.5082,320.69754,0.6071245,1312.4847,327.09653,0.48613963,1329.3627,336.6383,0.35423976,1356.537,369.88754,0.62910944,1365.8591,345.56906,0.66023755,1373.4008,324.24863,0.39094254,1396.1752,388.3508,0.7876712,1407.9056,337.564,0.5538631,1422.4805,372.2464,0.73395085,1454.9993,422.72562,0.75300246,1453.1172,497.42642,0.70395774
658,1272.0515,312.013,0.7038453,1301.1715,335.9544,0.57482296,1313.7618,313.0453,0.6362298,1304.6288,322.7973,0.5354885,1322.4021,330.47592,0.36097643,1354.0022,366.78854,0.5949311,1359.29,343.06726,0.64909345,1358.9412,322.4455,0.47389364,1387.9324,384.00064,0.76625514,1402.5947,330.62485,0.56955767,1415.0597,369.19858,0.74020064,1453.5952,417.40717,0.7763822,1453.5416,491.23096,0.7174284
659,1261.0027,311.62326,0.719924,1289.6069,330.75574,0.52591705,1301.6492,306.4421,0.61878777,1292.1079,312.4411,0.5082068,1311.6846,323.08655,0.37756056,1341.3171,363.8857,0.5551594,1350.3341,335.9347,0.6541908,1348.359,319.0603,0.47335747,1380.6919,379.70834,0.7901745,1392.431,328.74612,0.6146648,1407.8568,362.07104,0.73319066,1448.1737,410.4772,0.7317166,1453.6302,487.90622,0.691907
660,1245.8015,303.88272,0.749776,1278.542,325.2103,0.51276773,1289.7355,300.8565,0.63311905,1281.4574,310.7441,0.5246405,1300.2926,317.66653,0.35534653,1331.601,354.40097,0.5379809,1336.9307,332.35028,0.6579634,1337.3657,311.27206,0.47897053,1361.8977,372.0048,0.82956886,1375.8258,318.1253,0.628668,1397.9719,354.275,0.7506375,1437.5856,402.31076,0.7391476,1453.8385,477.69443,0.7002699
661,1226.5118,306.3514,0.72400755,1264.599,324.57968,0.5460907,1276.2751,299.15436,0.6180681,1266.7415,310.37854,0.54387534,1286.9568,314.98615,0.36792278,1318.3173,348.40103,0.60763055,1320.7092,324.1774,0.627225,1323.4552,306.82578,0.48573813,1347.3777,365.87756,0.78579336,1366.55,311.61185,0.57381415,1383.7734,349.40945,0.77545506,1434.7411,384.2623,0.8126046,1454.7372,441.02524,0.78997064
662,1215.6934,302.69504,0.6942355,1251.6836,321.28644,0.55265224,1269.3842,296.72174,0.6491617,1250.2795,305.17746,0.5613127,1269.1768,312.32117,0.3875977,1306.9341,348.1261,0.6675308,1312.676,322.7067,0.6115017,1316.6964,303.18494,0.49119404,1334.6741,360.75,0.7893501,1355.1863,308.10828,0.6235633,1369.6853,345.028,0.76155216,1426.0266,375.70486,0.75132865,1453.354,438.28766,0.9062055
663,1205.6078,295.55832,0.7164595,1241.5018,324.1074,0.56179893,1255.6724,298.0467,0.6926242,1243.0399,303.42258,0.5518301,1258.686,314.3944,0.35354477,1297.7789,345.7738,0.61735016,1298.0891,315.90143,0.6078188,1304.2344,300.76212,0.5254454,1325.8165,359.43167,0.8458356,1341.635,307.41125,0.6312771,1361.603,340.2508,0.7654999,1417.1234,374.89038,0.78716743,1450.963,429.06854,0.88085747
664,1200.0587,286.61252,0.71491677,1233.591,315.59543,0.50756717,1252.0734,287.67758,0.6693862,1233.8297,301.51273,0.55921733,1254.4573,307.6174,0.3643819,1285.913,340.44562,0.59598696,1290.9156,318.337,0.6481272,1290.5941,301.29175,0.5156733,1316.8702,352.06232,0.8105076,1329.5378,304.91693,0.6229938,1353.4423,334.79315,0.7386539,1414.9054,366.9468,0.7844123,1444.0438,411.36588,0.82847726
665,1193.5491,280.39325,0.6691165,1219.5057,309.32568,0.56736857,1238.2965,286.46414,0.68969023,1224.985,294.02817,0.6128908,1243.9403,300.66562,0.3895677,1271.1206,338.29605,0.5567479,1277.0662,313.94116,0.6469665,1282.0049,297.82056,0.5231103,1314.5717,354.36743,0.80103284,1319.3485,302.99817,0.57632655,1340.599,332.66275,0.7465039,1404.495,356.26483,0.7794355,1436.5499,403.3696,0.7467231
666,1188.9578,274.08304,0.6674217,1212.8911,301.1937,0.5520221,1233.8014,284.5982,0.6843258,1219.424,283.90244,0.61475235,1235.3832,292.81586,0.40253967,1262.3279,336.07446,0.5402738,1273.9004,312.99603,0.6482444,1280.0865,296.28717,0.5534458,1308.2074,347.3355,0.769641,1314.4742,302.81912,0.5885741,1332.2928,331.96664,0.7673353,1394.2832,360.54968,0.83544225,1433.2515,412.75735,0.8195208
667,1179.1909,272.4027,0.62991023,1211.7006,299.1166,0.577871,1229.7307,275.4887,0.65810037,1218.0454,281.14716,0.6083049,1231.8022,289.5196,0.40308884,1257.2251,333.8228,0.6057102,1265.2754,307.27695,0.6254419,1269.4362,294.27753,0.56751144,1298.6991,348.9358,0.7876704,1306.0952,301.50082,0.5656193,1324.7614,330.25586,0.7602833,1377.4192,355.7521,0.77288973,1423.1368,399.55392,0.96825564
668,1170.7811,268.97974,0.6370481,1210.9768,294.26794,0.5686073,1221.0398,267.0396,0.65252024,1210.3558,278.2628,0.54014736,1226.9398,284.2297,0.39106193,1252.3147,327.06262,0.58810055,1259.7605,301.78375,0.6053809,1263.7919,290.8832,0.5396783,1294.3898,340.39508,0.7594815,1304.643,296.2928,0.5881468,1322.8646,326.52927,0.7491163,1382.8013,359.2987,0.8266069,1423.9878,413.70035,0.94649416
669,1171.2795,267.14386,0.6426156,1205.2206,289.4842,0.560205,1212.0796,262.95044,0.6281859,1204.6244,274.175,0.54279983,1219.8469,279.43552,0.39616928,1248.0297,321.8972,0.5889021,1253.1039,296.08923,0.6174256,1261.4482,281.05508,0.52452725,1285.4894,334.8071,0.7974646,1293.8796,293.89478,0.57367843,1314.5724,321.7349,0.7735588,1378.1875,349.4803,0.8307438,1414.7832,410.7808,0.9189799
670,1161.6989,269.211,0.6102443,1192.0238,286.32748,0.5604153,1204.5511,261.51633,0.6234218,1194.7319,272.15298,0.5356613,1209.2152,277.02374,0.39453444,1240.1189,316.90347,0.56102955,1244.3248,292.40607,0.56597334,1247.0078,277.24225,0.52866715,1267.7338,330.6396,0.79737276,1284.7402,285.96097,0.5661533,1304.7002,317.4307,0.759166,1368.2457,342.60724,0.8050264,1408.6973,399.77777,0.79880923
671,1153.768,273.95126,0.6263284,1182.3325,288.05173,0.5939163,1191.3062,267.13354,0.6148562,1181.7489,277.56207,0.53086025,1199.9698,273.799,0.35627788,1228.5356,312.36563,0.6749417,1233.7665,289.66098,0.6166033,1236.3662,275.70938,0.50562555,1257.4496,331.10846,0.8299358,1279.6014,281.9737,0.5783885,1294.062,314.40942,0.797044,1350.116,335.67926,0.7787939,1391.8817,371.2866,0.8736173
672,1144.4464,275.8737,0.6013157,1180.0374,289.08337,0.6094233,1184.5083,267.75455,0.6731349,1172.7358,280.0773,0.5513146,1189.1926,277.81525,0.38450658,1225.9755,313.32956,0.68118954,1231.3793,285.59357,0.56081975,1234.2789,268.7658,0.52473706,1255.3131,329.62177,0.81076777,1273.4816,282.84027,0.5981493,1289.9503,312.24463,0.7557547,1349.7346,342.61218,0.7895736,1389.9216,382.61642,0.8965953
673,1133.2251,281.35626,0.6070107,1165.1182,293.50876,0.59541875,1175.8124,268.4327,0.69358844,1162.0674,280.35223,0.5469319,1181.2391,278.39322,0.41050357,1218.5151,311.43933,0.68803495,1220.4097,286.04196,0.6086891,1220.1869,272.12994,0.5218017,1245.4481,328.0894,0.8203194,1262.5356,282.59558,0.5736499,1281.0818,307.77914,0.7928808,1342.1614,338.38126,0.829505,1387.019,386.45395,0.9204182
674,1132.9307,294.85883,0.6294899,1156.5645,295.73285,0.577386,1159.6511,269.28748,0.6375166,1157.216,286.2186,0.4907067,1169.0854,279.5278,0.36920407,1210.6398,312.20987,0.6795948,1212.3365,286.22357,0.6127717,1209.4636,270.97366,0.5002091,1237.5648,326.2307,0.8486666,1255.5082,278.75348,0.5338283,1269.5942,305.1203,0.79775286,1330.3213,333.36203,0.82409865,1376.177,376.17386,0.8797074
675,1115.7804,306.30588,0.660921,1148.7415,299.5014,0.57977694,1143.1473,273.44788,0.6807714,1136.5739,287.5691,0.52779216,1153.0922,285.8631,0.41387722,1201.2194,311.20938,0.7013974,1198.8342,282.27158,0.67235035,1193.4448,270.38217,0.47328103,1232.7196,324.30655,0.8123913,1241.0803,272.5001,0.5427386,1264.2335,301.76248,0.76105744,1321.5919,334.11154,0.81726867,1370.8566,380.9831,0.85484034
676,1101.8772,312.95508,0.64056623,1134.9125,308.43997,0.61363286,1133.9644,275.57962,0.60318226,1131.8904,299.85962,0.50640976,1151.1526,287.46503,0.41933396,1195.017,311.97644,0.67649174,1189.0701,281.74127,0.6542596,1185.9672,266.88147,0.46605888,1228.1555,319.41074,0.76190966,1227.5411,270.2239,0.5698124,1248.2096,299.11694,0.73928624,1318.418,324.23376,0.80417293,1366.7947,376.45343,0.8473356
677,1095.2495,309.0522,0.6364509,1124.6843,302.13107,0.57159907,1121.8964,279.10638,0.618686,1115.5758,293.83493,0.5192804,1134.6768,284.16986,0.41848904,1184.9639,308.5289,0.70830727,1176.9165,283.04895,0.6816836,1169.5693,263.99463,0.4683017,1219.1206,308.75916,0.7656655,1214.191,260.43478,0.6011577,1237.7987,291.65436,0.82251203,1308.169,318.09833,0.83832234,1354.5681,361.9998,0.9717571
678,1079.9272,312.56775,0.69054997,1117.4125,307.7798,0.5991828,1109.7227,281.8065,0.6508706,1105.4169,298.5199,0.52969384,1124.723,295.45462,0.4168474,1173.4777,307.26343,0.6437829,1162.2418,280.63327,0.6828478,1157.0242,266.83813,0.43065578,1207.3899,307.3778,0.75875103,1197.8936,258.51547,0.65246284,1230.6951,284.6393,0.8140045,1298.8331,303.07773,0.87757796,1343.5382,354.87222,0.8447396
679,1059.4187,314.2526,0.7061905,1105.2175,316.80585,0.6340848,1103.036,284.13022,0.6586724,1102.204,300.71667,0.5091483,1115.0624,288.81912,0.42432225,1168.4517,315.64105,0.65457207,1147.4999,278.03168,0.6387888,1145.9098,265.61096,0.42645532,1186.4827,306.14944,0.6769739,1185.8041,257.93237,0.624253,1217.6228,283.55823,0.77394927,1288.9855,302.34662,0.8563336,1336.0323,345.74973,0.969934
680,1041.9652,319.58182,0.7000764,1099.9304,323.8819,0.6014363,1091.7728,295.15814,0.63969994,1087.9617,308.29425,0.45622134,1108.3552,299.9141,0.41389462,1149.943,313.8607,0.7008471,1134.309,285.78452,0.67785823,1126.6724,269.25107,0.4624102,1173.3098,309.17828,0.66871923,1173.6287,259.198,0.6455464,1203.6942,284.76807,0.77399856,1276.1466,295.52344,0.84508467,1328.2316,334.8716,0.92827654
681,1027.3705,322.72546,0.6892383,1077.5135,327.8113,0.59963274,1076.7892,297.0003,0.63693154,1073.9484,317.8238,0.48065332,1095.7604,302.5302,0.4248003,1137.3157,320.84378,0.69131374,1125.2551,289.69888,0.721381,1117.0272,273.99045,0.50674635,1171.0671,311.6965,0.67158747,1163.1486,263.82455,0.60715365,1188.2589,286.023,0.7703338,1253.7313,290.44345,0.7132575,1311.879,322.30685,0.86834794
682,1022.3116,325.44092,0.66394836,1063.4369,329.26788,0.61368173,1058.5485,301.02884,0.7238012,1050.8728,309.847,0.5149279,1069.349,305.77402,0.46956167,1120.658,329.32697,0.6941756,1107.1675,297.17572,0.6957008,1102.8309,278.97607,0.44796336,1157.2238,314.8098,0.7275647,1143.3529,268.93387,0.6125897,1164.9515,288.003,0.7638104,1240.1198,288.5565,0.71023566,1289.7467,308.8013,0.79328763
683,994.08105,329.8205,0.6654874,1042.9141,336.27145,0.61501235,1043.3389,306.64514,0.5666352,1038.2157,326.9554,0.48955038,1061.5863,310.31287,0.4122024,1109.2993,326.266,0.73604566,1088.9419,297.57626,0.7296439,1081.9225,282.61066,0.47993982,1133.122,317.41534,0.709133,1122.246,270.8365,0.64329517,1147.3469,290.42017,0.7891817,1221.9163,284.22476,0.66324204,1272.2505,304.403,0.9035085
684,986.56903,338.23697,0.63623303,1028.6866,340.68066,0.57400244,1027.4663,307.8532,0.6027783,1013.9921,326.2798,0.4930906,1037.7935,318.7627,0.3980269,1089.5155,334.59973,0.6900447,1069.486,298.92078,0.69942594,1063.5846,284.61072,0.48757,1123.0717,315.94635,0.6994966,1105.7493,278.2044,0.6265814,1136.814,288.8993,0.81516266,1203.7418,282.14502,0.74093765,1270.6531,309.1801,0.84052914
685,971.21686,341.13556,0.66708976,1010.2879,338.25458,0.6171635,1008.4721,310.45663,0.6363631,1004.02795,329.9151,0.5305285,1019.1359,315.5007,0.43060607,1075.52,335.48166,0.74976534,1059.8212,302.22357,0.70405895,1045.3905,290.2977,0.4919137,1105.5013,319.96146,0.74490815,1087.1495,276.21118,0.63928384,1119.1528,292.95444,0.7615924,1188.272,290.20673,0.771933,1236.5237,293.84128,0.73267156
686,958.7077,343.10458,0.670907,995.84424,340.35684,0.62376064,993.5367,313.67447,0.7067081,990.2024,331.19287,0.54266775,1004.37854,318.71115,0.43625617,1057.416,338.2074,0.6754308,1037.4615,307.52283,0.69741154,1030.567,291.96,0.47657502,1080.8999,321.47504,0.7459959,1069.3275,285.00122,0.61353374,1100.8058,295.98517,0.7788197,1163.3676,287.85748,0.71682346,1215.1415,290.44632,0.74541146
687,945.9139,348.62726,0.65577877,985.0793,355.31464,0.63247555,984.18225,319.17557,0.64561623,978.73236,338.97787,0.5222545,992.868,324.12817,0.43867582,1041.2394,342.79248,0.7317437,1024.8737,313.6632,0.6932281,1014.31165,295.0208,0.47130406,1066.1395,325.29184,0.70243835,1058.8625,283.34937,0.616202,1082.563,300.10736,0.7728434,1153.8971,289.20816,0.706072,1206.0619,298.22003,0.7828412
688,934.75464,345.77884,0.6072363,965.5276,347.6489,0.5958034,961.66986,320.2668,0.6493831,956.8489,337.33102,0.57199264,973.90784,324.54355,0.45637476,1033.6809,343.62228,0.74147654,1014.41473,311.56845,0.74597263,1000.8361,299.8394,0.5102288,1056.432,328.76788,0.7609926,1045.7166,285.59485,0.5869515,1075.0918,300.55554,0.73016447,1144.4304,288.6295,0.7431538,1199.2726,301.5243,0.7658575
689,919.54645,347.8702,0.62378967,952.28534,350.26498,0.5860439,949.2992,322.92902,0.66743934,944.4953,338.49893,0.5570539,961.17346,326.95023,0.42400095,1021.32336,347.78748,0.74296737,1002.7708,316.74362,0.6963479,991.53687,304.1082,0.48964542,1052.5232,334.37128,0.7772475,1030.5358,291.49347,0.6667079,1062.0466,304.54126,0.73327583,1131.7864,289.42596,0.74753815,1190.2476,299.9231,0.78535426
690,907.9626,350.67548,0.6257988,945.0349,361.1671,0.60656023,943.63055,325.60355,0.6866937,940.8714,343.55267,0.54319865,955.0984,330.91653,0.44147798,1005.70013,349.2805,0.7293503,990.16144,320.1919,0.690876,981.87415,303.91415,0.48626843,1043.919,329.79736,0.7695572,1016.068,294.4247,0.6850343,1047.9972,306.00256,0.7844033,1113.262,291.3177,0.77105796,1171.2789,296.97345,0.8928101
691,893.7972,351.97803,0.65230536,935.23303,361.51053,0.5911062,934.8438,323.688,0.6946579,929.51495,342.51892,0.522984,946.36066,328.95428,0.42979476,1002.6165,356.32047,0.6719387,978.5309,323.001,0.6707293,973.7284,306.10886,0.51023114,1036.2206,330.1071,0.7259422,1007.45514,296.41788,0.6751438,1040.619,302.0765,0.7667972,1104.9977,291.83105,0.8242317,1168.1212,302.52155,0.9008423
692,871.3455,353.81448,0.6575479,922.9826,362.67358,0.5869377,920.3907,326.9937,0.6539316,914.84357,345.90707,0.5122078,938.44403,337.22687,0.42115462,988.8324,351.55444,0.6980178,969.99414,321.83807,0.6846308,961.1884,308.02676,0.51159245,1020.96136,332.31488,0.7315988,991.7462,296.64542,0.68131316,1024.0012,309.43613,0.7489043,1089.9307,298.9921,0.7699242,1148.2069,294.21567,0.91612196
693,855.7158,358.53488,0.6542326,903.64966,364.95975,0.6067283,902.0853,330.13596,0.6651731,897.3185,349.12173,0.5153917,914.8837,335.8937,0.40496388,972.0716,353.3486,0.66283,957.67804,325.93588,0.6985308,941.97595,311.7071,0.49419594,1004.85254,340.3771,0.8205935,984.1118,298.48532,0.676142,1015.9166,313.42877,0.722074,1075.5862,299.6584,0.6601959,1123.8826,297.73013,0.94073343
694,851.56964,364.6412,0.6602127,890.3476,365.2105,0.61740834,890.44977,335.90723,0.6927292,885.5946,353.93042,0.52800655,899.9341,340.80588,0.4013179,952.2827,357.3736,0.73065144,936.3481,324.16003,0.7283279,926.9985,311.5845,0.47742367,981.5703,345.53702,0.76349425,967.9725,303.57272,0.6591117,997.3301,313.26785,0.77912533,1066.1093,302.50116,0.69082606,1129.8953,305.91583,0.98263264
695,837.96423,368.498,0.65415037,885.6188,376.60498,0.6019899,877.97034,341.1628,0.59705144,871.77435,360.13065,0.5189106,895.1307,345.71255,0.4107449,934.1478,362.87558,0.69799954,924.35754,331.40863,0.71697366,910.484,319.85577,0.50683486,967.3486,349.63626,0.7200663,955.3885,311.10757,0.6059526,974.53894,322.8598,0.64038914,1037.9984,310.1278,0.6224461,1094.6913,304.0109,0.89028174
696,822.6826,372.4397,0.6429872,857.89624,372.99335,0.60507965,856.1293,343.30972,0.6782208,855.2436,362.10623,0.551435,870.644,350.5371,0.45102933,920.9893,369.18335,0.7053463,905.15607,340.0818,0.7170967,897.7179,324.4078,0.49928233,955.5505,355.99628,0.78216034,939.5476,314.34586,0.6229298,965.98553,323.29803,0.7607213,1030.008,311.71805,0.6860271,1092.2412,313.60666,0.90271395
697,809.6711,377.26263,0.6408219,844.0335,382.35336,0.5863184,841.53815,346.4974,0.67889225,834.81775,364.8706,0.54951733,858.84235,351.93115,0.4172041,912.0704,375.2979,0.74210984,893.4515,341.38123,0.72450584,881.0131,329.35446,0.5013067,936.38806,353.4623,0.7601286,918.5349,319.1261,0.6788352,950.1589,326.88187,0.78988373,1012.7916,314.98666,0.70940334,1073.9064,312.82254,0.8856432
698,792.55505,384.08096,0.5799961,831.3341,388.77283,0.539014,830.3307,355.12814,0.59900755,821.0471,368.71533,0.50668854,845.5326,357.50558,0.40270492,900.6897,377.76108,0.71019566,874.06915,350.53006,0.71890694,866.76733,333.89148,0.52461344,931.26746,356.36502,0.7090753,904.2602,324.23962,0.7033869,937.69495,332.50943,0.7961291,998.29895,318.40915,0.7246048,1063.8083,317.39288,0.77115804
699,778.7561,387.33148,0.6432138,818.71423,392.80307,0.56739163,814.6039,357.9156,0.6151155,809.05817,374.00037,0.50161254,827.88275,361.64487,0.41458133,884.0688,379.2163,0.6862544,864.4585,352.22968,0.6951122,854.1193,337.43707,0.50689244,915.1178,365.33344,0.7263796,888.53955,326.53455,0.6864094,924.97327,337.53934,0.7515952,989.72943,319.30853,0.7142506,1044.945,315.71997,0.75512
700,767.26056,390.30072,0.6654865,807.8042,394.72266,0.5919131,798.35913,360.89294,0.65824634,793.74524,374.87103,0.55008954,815.33014,369.87338,0.4293985,872.37427,384.43292,0.69826996,849.1335,354.02396,0.70146763,839.50806,338.05615,0.50093305,902.69244,361.38113,0.7309243,879.2557,326.43686,0.6739994,906.49994,337.87503,0.75390697,971.8975,314.2444,0.69718933,1033.9178,319.0057,0.83863354
701,758.32385,394.02045,0.6052507,794.4548,395.43927,0.58273983,788.05396,365.92535,0.6509684,783.5925,381.2785,0.5564354,800.0602,367.16354,0.43065608,852.80945,383.81915,0.7711207,831.6889,354.4575,0.7245077,822.9129,339.92484,0.4615148,879.8195,369.61392,0.74153125,867.95636,326.7501,0.6579802,895.4336,342.84622,0.7609344,960.14087,319.1341,0.7314349,1018.6278,317.59833,0.9503929
702,752.01465,394.14853,0.62877816,790.43665,398.8929,0.57517415,785.71405,368.21765,0.66878146,780.3657,383.27353,0.5534658,796.4259,369.9728,0.42431986,848.82526,391.13043,0.77213323,827.5913,358.14124,0.6842447,818.6971,342.18173,0.46904695,871.13165,373.02097,0.76203334,859.5518,328.69165,0.6549001,890.2151,343.51727,0.78909206,950.9752,327.49094,0.71050555,1022.903,321.68082,0.94638395
703,755.05536,396.57175,0.6060414,792.97,400.64642,0.58061033,786.76556,369.69687,0.6662346,783.4829,382.6817,0.5373765,799.2016,371.0822,0.41731858,850.0906,387.4389,0.75160784,830.4773,359.59717,0.68519807,820.19305,343.8863,0.4781485,871.6351,373.75986,0.76275045,860.5938,333.73578,0.6699259,890.22375,345.75894,0.7588688,954.1421,321.84863,0.7144209,1018.8791,321.75858,0.92742246
704,767.3893,403.10776,0.67307514,806.41223,402.72308,0.6407825,788.75574,369.56097,0.6616347,789.91125,385.49875,0.5622544,804.4872,371.1633,0.47019607,853.1546,390.58102,0.8192994,833.84106,362.01337,0.67694825,822.5022,343.80344,0.47292784,874.52356,368.5618,0.751288,861.7889,330.65277,0.66846323,887.4844,343.06116,0.7719596,954.52386,322.89166,0.7386704,1019.1033,319.80048,0.97364724
705,770.5067,414.03003,0.72106373,811.6501,400.3475,0.68303734,793.3647,374.83783,0.6379579,796.36035,390.58755,0.55072385,809.6062,372.04773,0.5155592,857.86035,381.666,0.77380514,833.13544,357.33124,0.7329347,825.0175,342.71097,0.5036836,875.7528,367.77805,0.689125,863.0814,331.3476,0.66461605,891.9842,344.91296,0.75017685,953.0625,326.47415,0.7371253,1014.0265,322.2487,0.8991334
706,780.8115,416.8955,0.7288044,817.5339,403.14117,0.67975104,797.28925,380.59918,0.63334024,805.84705,397.44528,0.5203446,813.4704,375.8292,0.5338837,860.7419,386.70486,0.81603146,840.295,358.5434,0.72189736,818.6172,344.23642,0.5248435,877.51086,368.3883,0.6401228,862.89545,330.7551,0.64372367,888.60864,339.38397,0.7353244,947.27826,323.62708,0.7628783,1014.9181,318.44662,0.86389303
707,793.2018,428.62714,0.75794387,825.0352,407.3083,0.6802206,797.66754,385.64948,0.617835,808.62976,404.1978,0.51476175,817.2999,380.60565,0.5596222,862.48315,385.71146,0.76995486,841.17175,359.54663,0.7100727,818.7223,348.1537,0.49450442,884.49225,365.14703,0.64273715,858.8394,327.3839,0.6267323,888.9381,340.05307,0.71902156,942.82196,323.74673,0.76280296,1005.78656,319.53735,0.96509695
708,807.7425,434.44138,0.7521289,831.742,409.20908,0.6565275,800.3552,390.13416,0.62157756,813.13696,409.6047,0.527978,823.7578,384.03964,0.54290295,867.103,386.35083,0.77622634,843.4699,361.62814,0.70604336,823.4383,349.959,0.47895116,886.76086,362.82382,0.5891121,852.9928,330.38733,0.62048393,886.0859,338.65344,0.7132575,943.2446,320.1225,0.80099434,1009.14166,318.86298,0.9481076
709,811.94305,443.6373,0.77123284,832.67084,412.95172,0.66458774,804.1645,397.46304,0.5752987,817.1684,415.36526,0.46238124,822.8975,392.28473,0.50416297,870.3442,384.23035,0.72528946,842.6864,360.68964,0.7209788,821.34784,353.43802,0.47017738,885.54645,361.8966,0.6554054,852.009,327.2226,0.5963827,880.6903,336.30865,0.7458258,933.2828,320.8534,0.7599921,995.2205,325.20148,0.88351125
710,818.4926,452.04547,0.73535013,836.9489,420.19464,0.6591858,805.0386,411.2042,0.572128,819.472,425.19885,0.48742297,821.288,402.72675,0.55891275,862.3478,387.49545,0.7704868,831.94183,372.54727,0.6997409,812.42896,363.7479,0.4214057,879.5808,366.66064,0.62770003,841.14905,338.62668,0.53125685,871.02057,341.3437,0.72637266,922.8659,318.16403,0.85065687,989.35,330.20316,0.91593856
