scorer,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,head,head,head,neck,neck,neck,left_center,left_center,left_center,center,center,center,right_center,right_center,right_center,left_butt,left_butt,left_butt,right_butt,right_butt,right_butt,tail_start,tail_start,tail_start,tail_mid,tail_mid,tail_mid,tail_end,tail_end,tail_end
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
6880,1239.5653,417.90207,0.615058,1206.7933,405.6864,0.6300937,1209.1642,445.4151,0.78605175,1219.3021,421.5672,0.56804323,1194.7305,422.55038,0.6064125,1164.5935,387.54874,0.7158663,1167.8933,416.38464,0.63011503,1178.1119,444.8556,0.59019554,1136.2335,422.54303,0.7543483,1154.4078,450.05753,0.59301466,1131.6356,442.4598,0.65960586,1077.9723,467.57074,0.8038199,1005.4997,459.0761,0.8605819
6881,1238.0645,418.6979,0.58227503,1204.9456,407.2186,0.6364473,1208.1812,447.16296,0.750259,1217.5399,422.92737,0.5480112,1193.461,422.55038,0.5976339,1164.5935,388.5458,0.73197216,1167.0253,416.9699,0.6526848,1174.8594,448.71616,0.5951713,1136.2335,422.68488,0.7486575,1152.9802,450.05753,0.5866162,1131.6581,442.30338,0.64527345,1078.6727,467.47632,0.81853515,1005.4997,459.0761,0.87714016
6882,1238.0645,418.6979,0.5448885,1204.9456,408.2941,0.6292252,1208.1812,448.733,0.74676883,1217.5399,423.6325,0.55634856,1193.461,422.55038,0.5828143,1164.5935,388.6722,0.720636,1167.0253,417.44598,0.6660537,1174.8594,449.46155,0.5855112,1136.393,423.0605,0.76126146,1152.9802,450.19394,0.59825283,1131.735,442.30338,0.6608201,1078.6727,467.47632,0.8064674,1005.4997,458.74243,0.85574436
6883,1238.0645,418.6979,0.60985994,1204.9456,408.2941,0.63452256,1208.1812,449.0526,0.7520155,1217.5399,423.6325,0.57064646,1193.461,422.44647,0.59074014,1165.5529,389.35297,0.7317519,1167.0253,417.80634,0.6508684,1174.8594,449.49115,0.57980824,1137.4557,423.0605,0.74552673,1152.9802,450.27878,0.60336107,1131.735,442.30338,0.6674518,1078.6727,467.17123,0.79149973,1008.7751,458.74243,0.8571508
6884,1237.7942,418.48114,0.5732992,1204.9456,408.2941,0.6415673,1209.6913,449.0526,0.73536646,1218.7091,423.6325,0.56957144,1194.0936,422.44647,0.5829604,1167.739,393.2497,0.7632691,1168.4656,417.80634,0.6458246,1174.9525,450.02362,0.5759516,1137.4557,422.99243,0.7376112,1152.9473,450.65353,0.5884462,1132.4812,442.2001,0.6776211,1078.6727,467.17123,0.80616754,1008.7751,458.7924,0.90160817
6885,1237.7942,417.24945,0.5470063,1204.9456,407.51508,0.6618774,1211.9463,448.733,0.7503542,1219.1681,422.20242,0.6062607,1194.3579,422.44647,0.5681681,1169.2529,393.84283,0.7569751,1170.0829,417.80634,0.6543273,1175.0498,450.73242,0.5715936,1137.4557,422.68488,0.7427343,1152.9473,450.65353,0.58855444,1133.4397,442.2001,0.67856675,1078.6727,466.59552,0.81595445,1008.7153,458.74243,0.8603814
6886,1237.7942,415.80984,0.570464,1204.1805,405.1408,0.67700684,1212.4755,448.49512,0.7640622,1219.1681,420.66068,0.6119176,1194.8044,422.44647,0.5645151,1169.4506,393.9988,0.7477778,1170.9048,417.79962,0.64653486,1175.0704,451.6956,0.5746622,1137.4636,422.96112,0.7230497,1153.0682,451.03766,0.5777762,1133.9169,441.78568,0.69850624,1080.313,466.52585,0.81421685,1008.7153,458.69705,0.9047511
6887,1237.7942,411.69922,0.6035829,1203.482,405.1408,0.6692365,1212.4967,448.18457,0.7801849,1219.1681,420.48563,0.60352683,1195.4451,422.8971,0.5765318,1170.0758,393.9988,0.7343017,1171.0084,417.79962,0.6450625,1175.0704,451.6956,0.5828473,1137.4636,422.4528,0.7132066,1153.0682,451.03766,0.57577926,1134.32,441.24155,0.6808457,1080.313,466.0532,0.80905175,1008.7153,458.7924,0.91979235
6888,1237.7942,410.3467,0.59312123,1202.0585,405.1408,0.7082632,1212.4755,447.837,0.7766985,1218.4865,420.4167,0.62022275,1195.6084,422.8971,0.55198574,1170.5684,394.27023,0.74910384,1171.1102,417.79962,0.6204296,1175.0968,451.67038,0.5708737,1134.3689,422.96112,0.7351489,1152.3933,451.5283,0.57693034,1135.2805,441.20175,0.68350786,1080.313,465.99295,0.80973184,1008.7153,458.7924,0.90470845
6889,1239.3367,410.3467,0.6958737,1201.6775,404.90567,0.69763094,1212.2886,447.74286,0.7588789,1218.1659,420.0965,0.6482036,1195.6084,422.66348,0.5884496,1171.5275,394.68314,0.7830091,1171.9586,417.79962,0.594424,1176.438,451.67038,0.5789855,1137.4636,422.96112,0.78733206,1153.0682,450.0157,0.5974332,1135.6976,441.05322,0.6367001,1080.313,461.56845,0.80305296,1011.9162,458.79965,0.871519
6890,1239.3367,410.3467,0.6077084,1201.3954,405.17038,0.70312303,1212.2886,447.59244,0.77192974,1217.6462,420.4167,0.66463965,1195.6084,422.66348,0.5789528,1171.888,394.96945,0.76199675,1172.2152,417.79962,0.6206606,1177.7418,452.0355,0.5699461,1140.5016,422.96112,0.74896234,1155.2552,450.0157,0.56308866,1136.4979,441.034,0.66390646,1082.9882,461.28445,0.8095126,1013.59955,462.9634,0.84308887
6891,1239.3367,410.03696,0.62147474,1201.3954,405.59933,0.68071246,1212.2886,447.4895,0.76278645,1217.6462,420.4167,0.66477364,1196.0859,422.66348,0.56455886,1171.888,395.75687,0.7555132,1172.671,417.20288,0.6110938,1178.1367,451.67038,0.55717605,1143.426,423.11026,0.76155835,1155.693,449.71466,0.57572377,1138.6954,440.5428,0.67292213,1084.0508,461.28445,0.8285266,1013.87604,462.9634,0.8296786
6892,1239.3367,410.03696,0.6329811,1201.6733,405.59933,0.67726046,1212.2886,447.4895,0.73575747,1218.1659,420.4167,0.6665516,1196.0859,422.4879,0.5369758,1171.888,395.75687,0.7457811,1173.7219,416.87268,0.56984794,1178.1367,451.24213,0.54519606,1142.2001,423.11026,0.74632096,1155.693,449.61368,0.57033426,1139.7579,440.2405,0.6484793,1084.6976,460.4334,0.83468413,1015.7139,462.32025,0.86181223
6893,1238.8403,410.03696,0.5921236,1201.6733,404.27094,0.6821301,1213.8745,446.25293,0.7529931,1218.4279,420.04068,0.6333324,1196.758,422.32074,0.557774,1173.2563,395.75687,0.71860784,1174.358,416.77118,0.5834403,1178.749,451.21548,0.5565779,1143.7212,422.79837,0.75714624,1155.693,449.61368,0.5771193,1139.816,440.2405,0.673286,1084.903,460.4334,0.82748,1015.7139,462.32025,0.8369228
6894,1238.8403,403.26996,0.6475436,1201.6733,404.20547,0.6801008,1214.813,444.6251,0.77118677,1220.0835,418.68085,0.641083,1198.6951,420.57907,0.5752768,1173.6846,396.1091,0.7337458,1174.9996,416.87268,0.5950554,1181.9397,450.20505,0.5624168,1143.7596,422.75635,0.76651466,1156.88,449.61368,0.5676637,1139.816,440.2405,0.6691762,1086.2311,463.57907,0.8373279,1015.7139,462.82266,0.8021441
6895,1239.5809,398.72842,0.6474539,1202.5923,401.14566,0.6609234,1217.1116,437.91498,0.759046,1221.8456,414.7246,0.6264651,1199.7626,420.42664,0.5759746,1174.3236,395.52893,0.757306,1175.039,416.87268,0.6161825,1184.2664,448.37024,0.5771088,1143.7212,422.5198,0.77283263,1158.7971,450.512,0.5723769,1139.816,441.46555,0.67892075,1086.2311,464.41452,0.8325469,1016.533,462.82266,0.83772135
6896,1249.2291,395.4289,0.6868333,1205.7079,398.53485,0.66943216,1219.659,432.0864,0.75304914,1225.8134,410.95425,0.6179403,1203.54,417.25745,0.5508898,1174.6823,395.52893,0.69848466,1175.4144,418.45532,0.6151223,1185.9398,447.40555,0.58579785,1142.2001,422.41483,0.7683088,1159.8591,450.89633,0.6019829,1138.484,441.55972,0.68859977,1086.2311,464.44,0.803481,1016.533,462.82266,0.8594571
6897,1253.1556,394.87753,0.6561558,1208.1514,393.04236,0.65700763,1223.4086,431.79288,0.7330305,1227.1177,408.9617,0.6381502,1205.2198,415.0216,0.5579229,1174.8236,396.1091,0.7381451,1175.4144,418.7222,0.6336836,1188.3483,445.85312,0.5880403,1137.0903,422.0912,0.76969934,1160.3972,452.06015,0.61027277,1137.0692,442.0678,0.6841834,1080.9917,465.09686,0.7637779,1016.533,462.82266,0.8821841
6898,1253.1556,392.2144,0.6737989,1208.1514,392.87405,0.6567279,1223.4086,431.79288,0.71858716,1227.1177,407.2031,0.64427704,1205.2198,414.51154,0.56213164,1174.8236,396.3076,0.7108159,1176.1216,418.7222,0.62941813,1188.3483,444.13467,0.597573,1137.0903,422.0539,0.70995414,1160.3972,452.58438,0.59414715,1136.9808,442.4284,0.67955303,1080.6328,465.97644,0.75265265,1016.533,462.82266,0.87480175
6899,1253.1556,391.3513,0.65990406,1208.1514,392.87405,0.6546018,1223.4086,431.79288,0.71423763,1227.1177,406.99347,0.65772957,1205.2198,414.51154,0.57184273,1174.6823,396.43576,0.72067297,1176.1216,418.7222,0.5990434,1188.3483,443.74646,0.593423,1137.0903,422.0539,0.7681194,1160.3972,452.762,0.60744214,1134.9807,442.83203,0.71027476,1080.6328,467.8644,0.76163423,1015.3681,462.52832,0.8564553
6900,1246.0077,389.68976,0.56758374,1205.7986,392.87405,0.6220302,1224.8982,430.2873,0.7142804,1223.4409,406.79825,0.6147746,1201.6196,411.71564,0.5607642,1169.2881,396.43576,0.68819195,1175.4783,418.61368,0.601121,1189.1256,443.74646,0.605703,1142.8159,421.2567,0.7625077,1160.3972,452.762,0.56378394,1134.4702,443.0176,0.72372967,1080.6328,467.8644,0.8022563,1013.9326,462.5012,0.8697707
6901,1245.6221,388.74704,0.57885414,1200.7823,392.87405,0.62239105,1223.1735,430.2873,0.73297864,1223.3655,406.13156,0.64717776,1201.6196,411.70026,0.5678644,1167.0553,396.3076,0.6753338,1175.4783,415.3574,0.6329546,1189.1256,443.1328,0.58176863,1143.7222,421.04712,0.76741785,1160.3972,452.58438,0.5509853,1134.024,443.0176,0.71539545,1081.771,467.8644,0.783178,1013.9326,462.5012,0.85844564
6902,1245.6221,386.8018,0.5677973,1200.7823,392.87405,0.6189862,1222.594,430.2873,0.70672673,1223.3655,404.4536,0.63219774,1201.6196,410.56235,0.56103945,1166.9567,395.46722,0.6621842,1176.1216,414.57895,0.60017824,1189.1256,441.9706,0.56717086,1145.0944,421.01218,0.7493799,1161.1378,451.4041,0.53634655,1134.4702,442.83203,0.6901945,1083.671,466.82462,0.78229946,1015.3681,462.5012,0.88273823
6903,1245.6221,383.11945,0.5841719,1200.7823,390.00098,0.6227494,1223.1735,428.72525,0.73205745,1223.4409,403.004,0.64145464,1203.0106,406.92624,0.5623512,1166.9567,394.13184,0.63718647,1179.5105,412.46133,0.6063994,1192.3583,440.4778,0.57053703,1145.0944,418.68762,0.71267146,1163.581,450.4656,0.54283035,1134.4702,441.86575,0.6944712,1085.9384,465.72638,0.7568162,1017.43353,462.31714,0.9310536
6904,1245.7144,381.60278,0.57600194,1200.7823,389.3383,0.61011535,1223.1735,425.19424,0.7632254,1223.4409,398.8328,0.6130273,1203.0106,403.3939,0.5691964,1166.9567,394.13184,0.661645,1179.8606,412.32773,0.6120576,1192.5865,437.4261,0.5703434,1145.0944,418.68762,0.74960804,1163.581,450.4656,0.55600715,1136.1564,441.00647,0.6834116,1085.9384,465.72638,0.7769437,1017.6769,461.81628,0.9114193
6905,1245.7144,381.00433,0.6234406,1202.3711,386.00027,0.59441286,1222.8918,424.40015,0.77352047,1223.3221,398.8328,0.6290537,1203.0106,403.3939,0.56935847,1166.6202,394.13184,0.6488503,1179.8606,412.32773,0.6138233,1192.5865,437.4261,0.58136106,1144.3799,418.68762,0.77476484,1165.0762,450.4656,0.553017,1136.1564,441.00647,0.68119454,1085.9384,465.72638,0.7301488,1018.34424,461.13138,0.917682
6906,1245.7144,381.00433,0.5956895,1202.3711,386.00027,0.59965897,1222.594,424.29825,0.75456,1223.3221,398.8328,0.5894938,1202.8042,403.3939,0.56080925,1166.9567,395.2459,0.6571651,1179.8606,412.32773,0.5987894,1192.3583,437.4261,0.5921128,1143.463,419.57684,0.7499783,1165.0762,450.4656,0.5506489,1136.1564,440.64954,0.70559853,1084.1019,463.3307,0.78675747,1018.72766,460.91516,0.933493
6907,1239.9712,381.00433,0.54548717,1200.2272,386.637,0.62957245,1222.0447,424.29825,0.7393573,1218.8749,399.7536,0.61928487,1202.1436,405.30502,0.5604767,1166.6202,397.31094,0.6938308,1175.0798,416.0845,0.63033664,1189.0085,438.4826,0.52771974,1142.9795,419.79987,0.79049385,1163.5576,450.06458,0.57901424,1136.1564,440.64954,0.6714366,1083.6626,461.9477,0.76302916,1018.9107,460.91516,0.93707544
6908,1234.7018,381.00433,0.57126635,1198.7014,389.3383,0.63779265,1221.0428,424.1998,0.68885195,1215.4441,399.7536,0.6225542,1200.6019,406.3611,0.54396087,1166.6202,397.31094,0.69246554,1175.0798,417.06015,0.65045714,1188.7412,442.0845,0.5263409,1142.7211,420.6193,0.7738239,1163.5441,450.20743,0.5662558,1136.1564,440.45996,0.68788666,1083.6626,462.0841,0.7734374,1018.72766,460.91516,0.9471036
6909,1233.4272,381.00433,0.60231185,1190.219,386.9558,0.65248203,1220.9755,424.1998,0.6903795,1214.6938,399.7536,0.64528114,1199.4564,406.3611,0.52691704,1167.4479,397.31094,0.70068794,1175.0798,417.29,0.6641467,1188.7412,442.0845,0.4933374,1142.7211,420.6193,0.75815094,1163.5441,450.09192,0.57816255,1137.5964,439.5476,0.67038417,1084.1019,461.9477,0.76710063,1018.9107,460.91516,0.96058327
6910,1228.2935,370.04028,0.72363025,1189.8303,386.9558,0.64240056,1219.59,423.0693,0.5540393,1214.5398,397.81036,0.601479,1199.2483,406.3611,0.4804626,1167.4479,398.12555,0.68010384,1175.2383,419.16895,0.60704154,1189.0085,442.0845,0.49101645,1142.9795,420.6193,0.71436375,1163.5441,450.09192,0.5656065,1139.9459,439.36252,0.64795244,1085.3086,461.51215,0.79331785,1018.9411,461.13388,0.91546303
6911,1228.1359,366.97873,0.69823366,1189.3909,386.9558,0.65582937,1219.466,418.24634,0.60574365,1214.1329,390.99506,0.57234836,1199.186,405.47052,0.494971,1166.1887,397.02493,0.67605084,1177.7704,419.16895,0.6102805,1191.9524,441.00122,0.512303,1143.9038,420.6193,0.74614614,1164.9603,450.09192,0.5726827,1139.9459,438.82028,0.6726295,1085.3086,461.51215,0.7648641,1018.9411,461.13388,0.8565479
6912,1228.1359,359.78113,0.69482833,1189.3909,384.73926,0.6572238,1219.59,415.06918,0.6609746,1214.1329,388.32828,0.59952456,1198.9243,403.35168,0.52069706,1166.1887,395.88498,0.66288733,1178.0609,419.16895,0.63680387,1194.8418,437.16937,0.5039332,1144.8358,420.36862,0.7241239,1166.1273,450.09192,0.5973106,1139.9459,438.82028,0.6502938,1085.3086,460.7339,0.78174734,1018.36914,461.13388,0.8677071
6913,1228.1359,353.77454,0.7406971,1189.3909,379.32056,0.63448644,1220.9755,412.96826,0.7394793,1214.5398,386.2882,0.5852516,1198.9243,400.2708,0.52763885,1166.1887,395.88498,0.5835423,1178.7197,418.08926,0.6263984,1196.0365,436.4768,0.5194553,1144.8358,418.4435,0.7542011,1166.4144,449.1217,0.61321896,1140.2303,438.7565,0.6563252,1086.3048,456.089,0.77276784,1018.36914,461.16074,0.85643315
6914,1233.4609,350.2927,0.7397987,1191.4515,376.74405,0.6218987,1222.317,408.301,0.7709411,1215.2329,383.29202,0.57126796,1198.9243,397.67142,0.5197872,1166.1887,395.88498,0.5656047,1180.2106,416.1788,0.6422077,1196.777,433.75812,0.54903096,1145.2993,418.4435,0.7842876,1168.6598,448.58887,0.61032206,1139.8827,438.7565,0.6623138,1086.3048,455.9798,0.7839166,1018.36914,461.16074,0.8386685
6915,1235.6743,350.2927,0.71444744,1194.4236,374.5587,0.6009288,1222.6362,402.06412,0.76613885,1216.6465,381.54028,0.5632234,1200.06,396.30206,0.5263401,1168.3732,394.1112,0.58309555,1180.8192,414.5098,0.6468578,1197.8663,430.8932,0.5652296,1144.8358,418.13388,0.76639336,1168.6598,448.58887,0.63022393,1139.6774,438.9096,0.6913085,1085.512,455.9798,0.7709651,1017.8986,461.16074,0.84685224
6916,1235.6743,350.2927,0.73238117,1194.4236,374.5587,0.606226,1222.6362,402.06412,0.7738247,1216.6465,381.54028,0.5639525,1200.06,395.53046,0.5251768,1168.3732,394.00906,0.6107178,1180.8192,413.7747,0.64142615,1197.8663,430.8932,0.5587772,1142.5348,418.13388,0.7590255,1168.6598,448.58887,0.6160422,1139.0112,439.09744,0.69318116,1085.512,456.00006,0.7505467,1017.8986,461.16074,0.8845496
6917,1235.0227,351.6379,0.71478415,1194.4236,374.5587,0.6125654,1222.6362,402.06412,0.7506598,1216.6465,381.54028,0.56432956,1200.06,395.53046,0.52288455,1168.3732,394.00906,0.5852711,1180.8192,413.7747,0.63651043,1197.8663,430.8932,0.5536164,1142.5348,418.3998,0.7467815,1167.8445,448.58887,0.61299986,1139.0112,439.48996,0.67173004,1085.512,455.9798,0.764427,1017.8986,461.8118,0.8753741
6918,1235.0227,354.35812,0.69324243,1192.3275,375.67105,0.6136904,1220.5354,404.14044,0.7592916,1214.4153,383.66803,0.58167064,1197.949,396.30206,0.5320938,1166.0955,394.00906,0.5742384,1179.4595,414.5098,0.6364252,1196.2263,430.95065,0.5446411,1143.8799,418.3998,0.76814324,1167.8445,448.58887,0.60089874,1139.0112,439.48996,0.66891825,1085.512,455.69666,0.75574565,1019.48627,461.8118,0.85138816
6919,1231.7273,356.76157,0.67738307,1190.576,378.19757,0.6376089,1220.3959,410.45496,0.7536675,1213.7285,386.55243,0.6027855,1197.4077,398.67017,0.5277966,1165.0319,394.00906,0.6227383,1178.5695,415.56113,0.636508,1194.8907,434.1465,0.5374313,1143.8799,418.19104,0.7777145,1167.8445,448.45734,0.5954861,1139.2365,439.48996,0.6492731,1085.512,456.00006,0.7750502,1019.48627,461.8118,0.8741007
6920,1231.7273,359.29782,0.68195397,1190.576,379.2381,0.6458599,1218.9124,411.34982,0.724405,1213.6765,386.56644,0.6242789,1197.4077,399.55585,0.5203659,1164.9318,395.77148,0.6154067,1178.5426,416.23022,0.6699243,1194.6792,434.1465,0.52243537,1146.1422,418.19104,0.7294876,1168.5573,447.93774,0.5890812,1141.6316,437.63513,0.64412564,1086.1415,458.7995,0.74886936,1019.9758,461.8118,0.8503859
6921,1231.7273,359.29782,0.6607558,1190.576,379.2381,0.6361482,1218.9124,411.34982,0.72864944,1213.6765,386.56644,0.61937755,1197.949,399.55585,0.538082,1164.9318,395.77148,0.5617993,1177.2821,416.4011,0.62611747,1193.7234,434.1465,0.5083629,1146.1422,417.95465,0.7322205,1169.0443,447.2484,0.60354376,1141.6316,437.59116,0.65943694,1086.2665,458.68173,0.7635754,1021.22375,462.64172,0.88194543
6922,1232.7787,359.4245,0.691677,1191.3268,379.36694,0.6290834,1218.9124,411.34982,0.7439206,1213.6765,386.62485,0.6037715,1198.2698,399.78247,0.5307204,1165.0319,394.32346,0.55669385,1177.2821,416.48322,0.61749923,1193.7234,434.1465,0.5298561,1146.1422,417.59576,0.7316952,1169.0443,447.2484,0.606787,1141.6316,437.53036,0.6756411,1086.2665,458.7995,0.7659514,1021.22375,462.74237,0.87872833
6923,1233.1637,359.4245,0.68525296,1191.3268,379.47177,0.62803,1220.9846,410.42288,0.7676902,1213.6765,386.70053,0.59795207,1199.3784,399.78247,0.5336752,1165.715,395.77148,0.5727916,1177.2821,416.61853,0.6120548,1193.6516,434.1721,0.5507501,1145.6946,417.59576,0.7434839,1169.0443,447.2484,0.6135116,1141.455,437.53036,0.6862871,1086.2665,458.92896,0.75601286,1021.22375,462.74237,0.8851367
6924,1233.1637,359.30426,0.668473,1191.3268,379.36694,0.6477422,1220.9846,410.42288,0.7431362,1213.6765,386.70053,0.603222,1200.3007,399.84872,0.51119405,1165.715,396.0006,0.6173658,1177.2821,416.61853,0.63915354,1193.6516,435.17975,0.53700805,1144.931,417.59576,0.7324353,1166.586,448.34262,0.60409003,1139.2168,437.59116,0.6643208,1084.649,458.7995,0.7537942,1015.45166,462.64172,0.88658535
6925,1233.1637,355.3705,0.6766205,1191.144,379.36694,0.6422924,1220.9846,410.34076,0.7437571,1214.3495,386.62485,0.6023649,1200.3007,399.84872,0.52068627,1165.7269,396.5975,0.61602324,1177.2821,417.39096,0.6237392,1193.7234,435.17975,0.539544,1144.8857,418.15735,0.7525674,1165.6477,448.96756,0.6087437,1137.9738,438.6622,0.65894604,1082.4893,459.63577,0.77548105,1015.4243,462.50183,0.8868613
6926,1232.6768,352.8555,0.7228659,1190.9105,380.90454,0.62989414,1220.5792,410.34076,0.7616588,1213.756,386.62485,0.5901515,1200.3007,399.84872,0.5062968,1165.715,397.78268,0.5937163,1178.3772,418.522,0.6118402,1193.2684,435.34094,0.53415966,1143.2068,420.92657,0.7914788,1164.9772,449.82584,0.61310023,1136.7008,439.54623,0.66960406,1081.3535,459.63577,0.7699483,1013.2069,461.4354,0.84394616
6927,1230.5421,352.48547,0.6566404,1186.0437,380.90454,0.65506834,1220.0042,409.18707,0.7036293,1213.3888,382.98196,0.5670665,1200.3007,399.75754,0.5173441,1165.7269,397.78268,0.6843299,1178.0914,418.522,0.6258314,1193.2684,435.17975,0.54977655,1141.9839,421.81937,0.7862981,1164.9772,450.44748,0.5980604,1136.5734,440.32672,0.64755857,1081.3322,455.45612,0.76440287,1013.2069,460.81467,0.94067794
6928,1228.8652,351.6112,0.6941504,1186.0437,379.38992,0.6496171,1219.8639,405.0873,0.6814298,1213.3888,382.7577,0.57028764,1200.3007,399.7,0.5271701,1164.7795,397.78268,0.6675383,1178.0914,418.522,0.6062205,1193.9678,435.13538,0.5401521,1138.4648,421.81937,0.77298933,1164.9772,450.44748,0.58387256,1136.5734,440.32672,0.7021101,1079.9484,455.45612,0.7739344,1014.012,459.06134,0.8725899
6929,1219.3225,342.75238,0.7165177,1186.0056,379.38992,0.67078316,1219.4106,401.21164,0.70502174,1213.3888,379.05905,0.5682452,1200.3109,397.10648,0.52195126,1165.7269,396.68323,0.68964523,1178.3772,417.9664,0.6282883,1196.5906,432.09906,0.56091166,1138.4648,421.81937,0.7716978,1167.8218,450.44748,0.59088284,1135.9019,440.4432,0.71353155,1079.9484,456.45715,0.79773283,1013.99695,459.06134,0.851506
6930,1218.5466,332.80402,0.6964359,1185.9624,374.43042,0.6560591,1219.7585,395.9032,0.72116077,1211.5272,374.04858,0.54115087,1200.583,393.17157,0.50918174,1166.0952,396.55826,0.6644694,1179.8002,415.18057,0.62916625,1197.0242,430.13806,0.55222714,1139.1101,420.73517,0.76828706,1170.2997,449.50632,0.5933996,1135.9019,440.4432,0.6694444,1079.2981,456.45715,0.80822444,1014.012,459.06134,0.9642188
6931,1218.5466,326.90555,0.70508116,1185.7028,370.60712,0.65153867,1219.1841,389.43036,0.7419052,1211.407,368.18787,0.5348135,1201.3551,388.63986,0.5110102,1166.0952,396.55826,0.6310581,1179.8002,410.49704,0.6007315,1197.0242,422.95428,0.56322944,1138.4648,420.73517,0.7593567,1175.8691,449.27625,0.6243882,1135.8063,442.2743,0.7034015,1079.2981,459.53772,0.74398935,1014.012,459.02533,0.9270939
6932,1218.5466,326.90555,0.7132294,1185.7028,370.60712,0.6531508,1218.9808,389.43036,0.7146878,1211.2897,368.18787,0.53604776,1201.3551,387.522,0.50368667,1165.3109,396.35828,0.6391026,1179.8002,410.49704,0.5894417,1197.0242,422.95428,0.55808645,1138.4648,420.73517,0.74180394,1175.8691,449.27625,0.6091724,1134.8403,443.53036,0.67622477,1078.5952,463.02112,0.7164151,1013.99695,458.52737,0.8949981
6933,1218.7421,326.90555,0.7103824,1185.7028,370.60712,0.65702474,1218.9026,389.43036,0.7238982,1211.2897,368.18787,0.5490623,1201.3551,387.522,0.5078786,1165.3109,396.35828,0.6543503,1177.4318,410.49704,0.57276547,1196.2081,422.95428,0.55602473,1139.1101,421.1238,0.71971464,1175.8691,449.27625,0.6039967,1133.6368,444.77722,0.7185377,1077.763,464.42136,0.7518032,1011.2792,459.02533,0.9216073
6934,1223.101,333.22833,0.70008343,1188.496,372.91888,0.6623198,1217.829,394.1026,0.71800816,1211.2897,370.83398,0.5627708,1198.4341,387.522,0.5199697,1162.8766,392.95935,0.66893035,1176.1759,411.8445,0.6092207,1196.0262,425.99545,0.58325845,1136.6274,423.0979,0.7347614,1170.6456,451.67154,0.56027925,1132.1832,444.77722,0.7027838,1074.4294,464.42136,0.76986444,1007.7329,456.8151,0.83946
